-0.04748717	0.01963282	-0.029451266	0.023076849	0.03969416	-0.058539454	-0.04223325	-0.028763918	-0.0100906445	-0.033777162	-0.024180435	-0.012004705	0.036802784	0.0016498836	0.011287531	0.029467713
-0.00096455944	0.18636551	-0.08466234	-0.18618445	0.24035716	0.21964976	0.22013834	-0.18807946	0.23664637	-0.22274129	-0.1860394	-0.23990785	-0.17593592	0.1793468	-0.31263947	0.20879278
-0.13841107	0.06307945	-0.10803183	-0.09102677	0.10615804	0.13659073	0.111904696	-0.05311092	0.13847147	-0.04928059	-0.12770665	-0.070289396	-0.089140244	0.059641495	-0.045478057	0.061690316
-0.040459324	0.0068679736	-0.010399265	-0.0507151	0.055315066	0.04535668	0.031694833	-0.036726274	-0.0047760243	-0.020172661	-0.021783065	0.021650448	-0.04783117	0.07557759	0.03531067	0.070748776
-0.12576276	0.17335616	-0.10043565	-0.07926557	0.14093025	0.0814268	0.120188035	-0.15269653	0.08992257	-0.06924278	-0.13615246	-0.14068338	-0.11445346	0.102323286	-0.061601814	0.063692145
0.015780179	0.0037516241	0.049425602	-0.045843832	-0.011265342	-0.006103196	0.055245794	-0.0033948564	0.023345783	-0.012310896	0.030769302	-0.032645274	-0.0023581553	-0.028313456	0.0064811073	0.05564884
-0.33110338	0.27319813	-0.258338	-0.26907602	0.21950105	0.3117008	0.31909937	-0.24891932	0.24839397	-0.29676214	-0.25670728	-0.24862356	-0.26991975	0.27023333	-0.179489	0.28866935
0.23011239	-0.39014664	0.2566342	0.28485808	-0.34886923	-0.33934292	-0.38516092	0.38991585	-0.4071175	0.32013205	0.34111953	0.33518735	0.3481884	-0.31966627	0.35085258	-0.25279245
0.16539818	-0.17282803	0.15799825	0.1544559	-0.10693731	-0.1100937	-0.108054884	0.15499273	-0.14624135	0.13874681	0.115531474	0.12702629	0.10425842	-0.14045657	0.11457592	-0.10270448
0.024915239	-0.13523784	0.11089364	0.12200237	-0.09072877	-0.074613236	-0.14226416	0.09395608	-0.1345207	0.09925391	0.05836827	0.09295001	0.14741555	-0.13643841	0.17485632	-0.04375146
-0.040911987	0.008625058	-0.018767672	0.015278769	-0.061686397	-0.05762259	-0.057581034	0.08557814	0.001692113	0.0031989913	-0.008950096	0.022806775	0.055346627	0.02082299	0.0364675	-0.060516495
-0.04994139	-0.06607085	-0.010694259	0.039845765	-0.026493382	-0.04383854	-0.053747684	0.039668467	-0.11309992	0.051378928	0.084483825	0.11137609	0.077708974	-0.021576995	0.1292652	-0.066863924
0.028517116	-0.083889924	0.034810595	0.028793117	-0.06623887	-0.061130494	-0.040865846	0.054454595	-0.0225891	0.028288871	0.08427071	0.0948347	0.04302816	-0.022473231	0.09779833	-0.038560584
-0.0482147	0.048705928	0.016923577	-0.032486606	-0.008322917	0.0024266192	-0.009921475	-0.018112376	-0.025560068	0.045962658	-0.05096816	0.034489702	-0.031342886	0.045017503	-0.008686101	0.0024807137
-0.094284795	0.0443313	-0.10929477	-0.04830653	0.05738577	0.035589196	0.032126207	-0.046141684	0.05312164	0.016309671	0.011044248	-0.000111943526	-0.031663846	0.034301274	-0.036817785	0.05372283
-0.046062823	0.063735984	-0.071291655	-0.076745875	0.095414706	0.055111155	0.040118273	-0.11857712	0.08116173	-0.10112176	-0.0198868	-0.033295102	-0.09539153	0.064818576	-0.09485162	0.050167855
0.014994808	-0.05610233	0.0039298083	0.06742409	-0.09200182	-0.10907236	-0.14531182	0.11470552	-0.07996321	0.10872748	0.10866345	0.08556094	0.07451319	-0.089988135	0.08507175	-0.044682104
0.3747442	-0.17620948	0.21253642	0.19769114	-0.13472182	-0.18778242	-0.12519753	0.11043029	-0.14066903	0.1546242	0.108645044	0.08413347	0.13650313	-0.15020297	0.07324248	-0.15360457
-0.17769936	0.100937545	-0.16283672	-0.09171177	0.1675569	0.16406691	0.08160203	-0.16807637	0.13232104	-0.15204379	-0.17827527	-0.17498748	-0.14688051	0.13019125	-0.120015435	0.16898578
-0.0818012	-0.020156294	-0.086950496	-0.014590576	0.056934744	-7.3776086e-05	0.025951963	0.04037269	-0.04705601	0.03081106	-0.0055635846	0.03992492	-0.020219572	0.0042149946	0.04343667	0.025116041
-0.16071297	0.06738848	-0.07736668	-0.15417832	0.08009669	0.12859745	0.11631135	-0.09159088	0.12925164	-0.14105497	-0.0762683	-0.13221559	-0.101444475	0.09465174	-0.13342348	0.09542386
0.052425783	-0.062642634	0.10478048	0.07996961	-0.12850733	-0.072104804	-0.15395509	0.14156693	-0.07225079	0.06387	0.051400885	0.13222581	0.080404945	-0.06954014	0.07380343	-0.09857395
-0.2476046	0.12090157	-0.15833184	-0.10160051	0.10812518	0.123322524	0.108677715	-0.11293712	0.09247229	-0.16350806	-0.14244011	-0.16684654	-0.120234855	0.12101406	-0.081426024	0.16094075
0.18224663	-0.26052976	0.17350495	0.20476605	-0.26388076	-0.31229928	-0.28299722	0.26942083	-0.2289764	0.29006156	0.24161147	0.2661799	0.22030589	-0.2042413	0.25906792	-0.19971247
0.119603604	-0.11824004	0.11942114	0.08825236	-0.0710403	-0.15117007	-0.08333954	0.08927521	-0.08778271	0.11553852	0.06460193	0.10728996	0.13656743	-0.1372657	0.13791424	-0.14677058
0.075371966	-0.008094934	0.01800426	0.09382405	-0.068981394	-0.09585295	-0.047658093	0.071762584	-0.075052105	0.10505459	0.058726035	0.07477706	0.10550752	-0.0673893	0.06035855	-0.027423274
-0.3671997	0.50546694	-0.38717908	-0.43643522	0.46025193	0.51846117	0.49414322	-0.42920032	0.4606052	-0.45324147	-0.41887817	-0.4438906	-0.4824124	0.48815146	-0.39511767	0.46339813
-0.31384128	0.3227432	-0.30314568	-0.25910854	0.27181268	0.35367802	0.31852958	-0.27975523	0.28803828	-0.30362427	-0.2445851	-0.25922844	-0.34015164	0.29379946	-0.2452431	0.24085507
0.045402676	0.028391095	-0.009464281	-0.037908733	-0.03427297	0.007944081	0.0017427799	-0.05256084	0.040220246	0.03448537	0.011721672	-0.051522214	-0.022797804	-0.028497074	-0.023132548	-0.0005535856
-0.04302424	0.09245274	-0.020072179	-0.09721913	0.09955847	0.08910732	0.06957259	-0.07186895	0.014760775	-0.06390014	-0.05389265	-0.078178324	-0.06796552	0.09991816	-0.036504943	0.06749885
-0.10343764	0.10021866	-0.088288575	-0.09698401	0.043115344	0.06723645	0.059375294	-0.056135975	0.08900679	-0.13611919	-0.03984443	-0.07770724	-0.06070126	0.062423676	-0.10276076	0.08679177
-0.058801424	-0.053067673	0.0018754497	-0.019764336	-0.039690062	-0.079774536	-0.018555608	0.083462074	-0.057924222	0.016167711	0.03922207	0.04335332	-0.020552779	0.013874723	0.10757751	-0.016848758
0.0815204	-0.062235653	0.070547655	0.047066793	-0.007097688	-0.061438724	-0.026225464	-0.021478275	-0.022606226	-0.003256534	0.064639196	0.0050720386	0.05608948	-0.07281659	0.014583139	-0.0723615
-0.028220097	0.020834854	0.013658205	0.010449157	0.009272474	-0.02963529	-0.051458757	0.054911908	-0.036839887	0.046595167	0.038692027	0.06576136	0.019886294	-0.023594351	0.022055332	-0.053989805
0.24498315	-0.25111282	0.19222511	0.2665457	-0.24241214	-0.2359988	-0.30297396	0.28632548	-0.2808074	0.3048019	0.26264498	0.25612524	0.30223256	-0.26036963	0.25280952	-0.26570535
0.007414382	-0.016057802	-0.026899727	0.041837472	-0.004148469	-0.0060470426	-0.021092212	-0.0070475317	-0.040064372	0.031806905	0.010348988	0.0124684805	-0.018685322	-0.03973673	0.011514581	-0.004732431
0.034024786	0.0059885173	0.026667815	0.021496508	-0.03291028	-0.027653895	-0.059828512	0.051957786	-0.0013635283	-0.034396704	0.009100372	-0.016834415	0.04550046	-6.221883e-05	0.05998519	-0.021323679
-0.011792143	0.09764405	-0.0752397	-0.02215169	0.06616812	0.09150927	0.056924958	-0.056042567	0.08079179	-0.035449218	-0.082287036	-0.040107496	-0.06140757	0.10050774	-0.066717856	0.007550904
-0.22728425	0.21605754	-0.23054266	-0.18657325	0.21886574	0.22060744	0.22163746	-0.15947388	0.21861184	-0.19774148	-0.16407293	-0.18095589	-0.24200194	0.19897024	-0.119052365	0.23332202
0.2866942	-0.41464052	0.22699621	0.36971506	-0.3946755	-0.42650673	-0.42650715	0.3712265	-0.40466768	0.3432458	0.304217	0.38807118	0.39821345	-0.35474673	0.4112638	-0.31039524
-0.012269808	0.008959778	0.016661147	-0.021303585	-0.038686354	-0.012483666	-0.077001385	0.024693767	-0.025996404	0.027030172	0.011931157	0.0129179	0.06493037	-0.014490482	0.0473048	-0.0670496
-0.12208808	0.060131077	-0.03667318	-0.024127474	0.027553447	0.075171135	0.004390193	-0.06840227	0.028774472	-0.006251403	-0.061076872	-0.030680051	-0.0030351533	0.053779118	-0.05278228	0.06496319
-0.062446322	0.03803153	-0.02519341	-0.015993157	0.004332147	0.060935244	-0.021956155	-0.05105236	-0.01675389	-0.028237512	-0.05203423	0.023739459	-0.00947854	0.0017839576	-0.008354769	-0.019359354
-0.03865655	0.038280774	-0.10159788	-0.08988308	0.08843557	-0.00772828	0.06491884	0.0076726647	0.033748038	-0.06541932	-0.08795953	-0.07625988	-0.05596495	0.035273444	0.04489761	0.03378089
0.0048260745	0.0036555568	0.029437317	0.031980727	-0.003339171	-0.051011205	0.032576237	0.018280685	-0.01429564	0.0043192105	0.030733163	0.038893186	-0.03382765	-0.044492666	0.03446684	0.011369432
-0.0027023926	0.032630667	0.04262227	0.042207725	0.04914708	-0.035966717	-0.005579068	0.041714743	-0.031859636	-0.024393417	0.04594889	0.041796084	0.026736457	0.03524065	0.029890243	0.049910225
-0.02785239	-0.073289596	0.051597822	0.020178411	-0.10882657	-0.10575953	-0.054570094	0.08806372	-0.06548961	0.020587612	0.020036133	0.09637955	0.0392769	-0.09199163	0.05110607	-0.075652435
-0.09344647	-0.04411904	-0.045163874	-0.042795636	0.02648804	-0.0055112382	-0.053370472	0.022376457	-0.0274921	0.0325109	-0.034260068	-0.028538888	0.036305785	0.020746607	0.05401634	0.0107967025
-0.10376832	-0.005290081	-0.040684156	-0.05535782	0.073696904	0.0065465714	0.007045871	-0.034385566	0.077847846	-0.03571517	-0.061889187	-0.05324932	-0.043244913	0.049142543	-0.001537794	0.008939348
-0.13120908	0.060113065	-0.10582715	-0.092875466	0.059014164	0.07080991	0.06406727	-0.11140636	0.052630138	-0.06453212	-0.07497205	-0.10705742	-0.06267009	0.05536076	-0.09361469	0.06959307
-0.19669013	0.13052092	-0.18944784	-0.09031645	0.16184056	0.15075079	0.1693252	-0.1242493	0.12718482	-0.12802635	-0.15276061	-0.17871122	-0.11491979	0.20389043	-0.14235124	0.14610688
-0.005894341	0.011972538	-0.0145232985	0.06627104	-0.072763465	-0.075275734	-0.09404433	0.040075842	-0.06793353	0.06439223	0.015462137	0.027814986	-0.016711138	0.0103083085	0.0853796	-0.0062794997
0.25231022	-0.30951062	0.24651222	0.2810592	-0.27380323	-0.37384793	-0.35372204	0.36051336	-0.33302668	0.31449273	0.30958068	0.30404592	0.28536227	-0.2656979	0.29168114	-0.30947834
0.229671	-0.22081624	0.15605332	0.26300132	-0.23923054	-0.20662268	-0.21992742	0.21172528	-0.20163307	0.18835749	0.18025404	0.20934834	0.23273575	-0.21228154	0.18542357	-0.26122501
-0.097212754	0.09464921	-0.08685743	-0.14197613	0.07046387	0.077706	0.11638955	-0.14540027	0.11999756	-0.115280874	-0.15924537	-0.14900401	-0.1547351	0.107306294	-0.051635668	0.15414274
0.0011368495	-0.101981744	0.08520929	0.07040466	-0.06405563	-0.026019128	-0.08154716	0.13793558	-0.061323047	0.06872483	0.029928818	0.05027084	0.09527613	-0.024001136	0.13356443	-0.09874022
-0.089895464	0.03715126	-0.008651355	-0.06426602	0.07062837	0.019698525	0.058470894	-0.02368769	0.05380505	-0.039632507	-0.027752608	-0.038060103	-0.023788959	-0.0054603377	-0.04198142	0.011202626
-0.112785004	0.14720236	-0.08805867	-0.1595829	0.09283317	0.15453969	0.14036494	-0.092759214	0.09700952	-0.10334033	-0.114986934	-0.14100167	-0.14231052	0.113040276	-0.14578821	0.08679826
-0.120094374	0.044055775	-0.012066524	-0.016149007	0.057304293	0.05242716	0.041901488	-0.0066550835	-0.0040021115	-0.024865575	-0.079850905	0.015612637	-0.030551067	0.07848216	0.020946762	0.032744624
0.21951364	-0.31657982	0.2473221	0.27035916	-0.36453834	-0.33096504	-0.38279477	0.3730149	-0.3594215	0.32791	0.28400314	0.3160142	0.3734146	-0.34972566	0.28584507	-0.251977
-0.24148811	0.26620752	-0.2538123	-0.21807273	0.23078339	0.29588684	0.27761817	-0.1995876	0.25038242	-0.22281614	-0.21777831	-0.21065412	-0.25230744	0.19288984	-0.18299961	0.21682185
-0.12727363	0.02585865	-0.034557436	-0.012918023	0.067009	0.0046271603	0.0066098273	-0.042342853	0.04492788	-0.08737136	-0.090259135	-0.054202233	-0.021214372	0.055793267	0.008036918	0.008778571
-0.06691968	0.08589447	-0.047547095	-0.033500478	0.012783802	0.031077286	0.035082053	-0.095887184	0.08059546	-0.09402187	-0.06910989	-0.075439565	-0.09707137	0.0022560684	-0.000967498	0.054447375
-0.002277667	-0.051032603	0.04694712	0.075609624	-0.07795184	-0.05998992	-0.083534494	0.03727569	-0.052086625	0.021145528	0.044056583	0.061623573	0.06759379	-0.05075464	0.052173357	-0.07266835
-0.10892765	0.14152096	-0.1573038	-0.14507581	0.09235806	0.1135175	0.11380279	-0.15469934	0.1379513	-0.094733335	-0.11203064	-0.0882909	-0.08093897	0.10077166	-0.07449007	0.13113141
0.026074335	0.02318591	0.01795221	-0.028726155	-0.019341003	-0.060217902	-0.056894068	0.05240873	0.026929023	0.048251797	-0.0033745335	0.0057486002	0.03807329	0.0013252796	0.019760936	-0.047356717
-0.0031324956	-0.0020327976	-0.017014904	0.025413474	-0.051363993	-0.01171724	-0.015569983	0.06946109	-0.06819898	0.0479469	0.073295526	0.030213907	-0.010499817	-0.035973463	0.053077348	0.010958201
-0.066206574	0.11493126	-0.10614578	-0.059228648	0.10888096	0.062424704	0.06935137	-0.08141604	0.11266283	-0.04784	-0.11889792	-0.038040277	-0.07332412	0.050328303	-0.0992734	0.12184619
-0.17153683	0.15102468	-0.21636046	-0.1267038	0.1976435	0.15772314	0.19417837	-0.20600462	0.2074516	-0.14231533	-0.22550975	-0.21537018	-0.15521602	0.15041158	-0.13180381	0.13444625
-0.047492687	-0.010157018	-0.0018336102	-0.029533822	0.020742286	-0.0048469016	-0.058308005	-0.01213004	-0.017311228	0.054713868	-0.01808218	0.03049328	-0.013764888	-0.04845545	0.02383587	0.015690511
0.22725074	-0.24644496	0.15962268	0.23804529	-0.2809819	-0.28776842	-0.28830358	0.32418305	-0.26550215	0.3024959	0.19916393	0.25815314	0.22328554	-0.21319622	0.22410429	-0.20844276
-0.16650221	0.13329138	-0.13903986	-0.117469124	0.056347705	0.061077695	0.03261091	-0.09161071	0.08481501	-0.099625625	-0.10753748	-0.11856642	-0.13061517	0.11412419	-0.09156039	0.08117135
0.6220767	-0.75912035	0.6105604	0.6649688	-0.7471558	-0.7778184	-0.69087476	0.7215222	-0.7449657	0.73131305	0.6497111	0.6842593	0.77286017	-0.7259397	0.72537583	-0.6992414
0.011481512	-0.12063197	0.046687674	0.120213576	-0.09151989	-0.070729084	-0.09976878	0.09644154	-0.06465205	0.0836278	0.07445522	0.13316134	0.09787044	-0.035860285	0.11444617	-0.034512803
-0.04707327	-0.04119449	-0.0064627165	0.045726605	-0.011223941	-0.0542756	-0.029566567	-0.014822668	-0.05106912	0.019474229	0.020990754	-0.0004097584	0.07862482	-0.019240702	0.049858227	-0.016817492
0.19931072	-0.15579407	0.1811986	0.17255968	-0.16586979	-0.10922255	-0.16346784	0.15840071	-0.16028276	0.12775438	0.19514757	0.105865784	0.1346637	-0.161143	0.10586996	-0.12901378
-0.15967779	0.075105436	-0.11096198	-0.055292193	0.06944406	0.15519558	0.12291306	-0.07234627	0.0833916	-0.059143282	-0.14438671	-0.07819185	-0.1095968	0.15689375	-0.12838149	0.07571421
0.14314117	-0.123572305	0.11010345	0.05179498	-0.12360104	-0.09562761	-0.13063997	0.06374096	-0.1358797	0.039332617	0.058979884	0.09614478	0.03846209	-0.0898148	0.11587945	-0.119278364
-0.053542994	-0.0532513	-0.03606711	0.031084541	-0.045511972	-0.011474788	0.012022854	0.07344304	0.0032071825	0.043611653	-0.001882456	0.049220413	0.0062663397	-0.04911995	-0.0020135648	-0.052701417
-0.13240607	0.063106075	-0.08377022	-0.01861476	0.05155812	0.050830215	0.11355825	-0.09845374	0.08646329	-0.05463681	-0.09858666	-0.0081159	-0.1069655	0.12159927	-0.057809845	0.04272215
0.19375683	0.08404355	0.05793235	-0.014383549	0.031928062	0.07352101	0.04778595	-0.10288545	0.04901074	-0.01057	-0.068594195	-0.02752116	-0.033065025	0.06387976	-0.10462985	0.0043110223
-0.03623081	-0.08146541	0.006934616	0.02846941	-0.040894017	-0.018389702	-0.073601276	0.09637895	-0.08316149	-0.011378352	0.008537658	0.012848707	0.054426268	-0.07224857	0.017699935	-0.055237584
-0.016293034	-0.10107216	0.0060936753	0.028390503	-0.09181748	-0.067216665	-0.031737085	0.06503036	-0.025027469	0.055505786	0.034144185	0.089568615	0.078794815	0.005609819	0.121811464	-0.063612774
0.46772707	-0.026650606	0.14771658	0.0039060675	-0.0004287586	0.048530437	0.024304934	-0.09431477	0.086938016	-0.024190947	-0.013205155	-0.08665442	0.03466716	-0.037355132	-0.076836415	0.0073671285
0.12588567	0.10093109	-0.039601713	-0.07522393	0.1159114	0.15185608	0.09598915	-0.16426095	0.18392493	-0.12796731	-0.1406988	-0.1781631	-0.094597444	0.10420853	-0.1683068	0.10799652
-0.06551655	-0.022333223	0.02207134	0.053851973	-0.061316904	-0.02791473	-0.033966623	0.052985504	-0.049774405	0.060978305	0.059622105	0.07478371	-0.007569941	-0.013452467	0.047979426	-0.01459054
-0.04341238	-0.040361848	0.002191693	0.028797332	-0.07339419	-0.08753982	-0.04866316	0.046452664	-0.09158896	0.01599108	0.011902025	0.054822363	0.003329189	-0.0047176243	0.08577622	-0.063932806
-0.055254314	-0.096097656	0.06949399	0.037231892	-0.055629574	-0.046782594	-0.046442285	0.06220074	-0.13042502	0.034373116	0.09226744	0.076580144	0.0652455	-0.032359127	0.1496074	-0.108880356
0.058665726	-0.16912672	0.08362185	0.118206315	-0.10657168	-0.14220896	-0.123084456	0.17884552	-0.20067334	0.11974416	0.16571689	0.13412139	0.18638964	-0.15558453	0.20655905	-0.10324841
0.0037040168	-0.020321108	-0.040080063	0.057723843	-0.0047247736	-0.023752982	0.013930677	0.025954634	0.023750635	-0.018010663	0.054635018	0.036213774	0.0560619	0.012012556	0.014074071	-0.040602483
0.04055931	-0.10989356	0.02467235	0.053377707	-0.05544911	-0.041248463	-0.07595917	0.06890559	-0.1016081	0.123174116	0.027548494	0.030412214	0.0444719	-0.069956504	0.09329583	-0.045930482
-0.040787254	0.03270523	-0.004362514	-0.010254439	0.06777945	0.05605023	0.02158987	-0.09611719	0.040431906	-0.05597681	-0.009113484	-0.023116756	-0.060571972	0.057892136	-0.020997941	0.08974524
0.0049918573	0.07892044	-0.041768942	-0.073890135	0.008505856	0.018227432	0.055223808	-0.010670044	0.01280336	-0.037187573	-0.03998526	-0.09055561	-0.0576684	0.052152794	-0.053538896	0.018891081
0.002288081	-0.10039646	0.04962334	0.117268145	-0.07837317	-0.08945568	-0.037507303	0.11531931	-0.047695685	0.095348604	0.040138174	0.065546	0.109345905	-0.093149304	0.049564388	-0.097643755
-0.3078685	0.2360317	-0.2487698	-0.21218565	0.2078312	0.27897313	0.28437078	-0.27792612	0.19821951	-0.23997138	-0.2824372	-0.26720217	-0.26762852	0.25722325	-0.17817283	0.27159294
-0.017067079	-0.0680063	-0.025607334	-0.028023073	-0.023112178	-0.012439495	-0.027052913	0.07472291	0.013777052	0.07303187	0.027969189	0.0034792463	0.045201145	-0.007960455	0.08556854	-0.03484929
0.37406155	-0.20411497	0.15683208	0.15103014	-0.15634152	-0.1562929	-0.14426206	0.15730415	-0.1281266	0.15401237	0.19686359	0.13869658	0.16739482	-0.13892259	0.065920405	-0.20716551
-0.042612456	0.040238187	-0.033237603	-0.04195877	0.090476796	0.07263449	0.046916477	-0.058351215	0.030856708	-0.07571466	-0.026095273	-0.0358897	-0.045762695	0.09389362	-0.033506162	0.043958597
0.01274994	-0.1533879	0.09048749	0.10160362	-0.11879484	-0.070420764	-0.11970172	0.12564863	-0.122666806	0.11412206	0.11282803	0.08352141	0.08447502	-0.07569495	0.13465586	-0.105628185
0.3793965	-0.09677367	0.15770939	0.035898212	-0.055137265	-0.08157121	-0.032771964	0.08883979	-0.056087207	0.034666155	0.06460751	0.007321818	0.031871613	-0.08666687	0.016327051	-0.13879697
-0.13019279	0.051289357	-0.07376162	-0.057052944	0.0500828	-0.009188428	0.017680325	0.0043268846	0.023402542	-0.04828828	-0.0055083768	-0.02331466	0.0074783308	0.059592366	0.044981692	0.071905896
0.1986751	-0.22678636	0.17972484	0.160262	-0.24465805	-0.18517216	-0.26512384	0.23875761	-0.22815232	0.19191031	0.17192926	0.18831527	0.19748014	-0.2151436	0.21488248	-0.18025269
-0.0040924544	0.042659327	0.042033616	-0.018474326	-0.0067817736	0.0037411437	-0.018258542	-0.00819659	0.029753717	0.024077997	-0.017687391	0.039192	-0.028409915	0.002859889	0.06970498	-0.050379615
-0.2617176	0.25937697	-0.16284767	-0.22117533	0.24913116	0.26157326	0.23049872	-0.1676215	0.14866418	-0.24575542	-0.24345624	-0.1780478	-0.21826848	0.24345435	-0.15502903	0.1732001
-0.1346929	0.12130217	-0.14445011	-0.13394399	0.118971884	0.06016757	0.062409356	-0.10358381	0.053134006	-0.121855214	-0.10862543	-0.103236444	-0.048527427	0.11896868	-0.090588525	0.12955715
